"x"
"838"
"400"
"17"
"2"
"SCAD"
"1"
"1"
"0.968973747016706"
"0.958233890214797"
"0.0334128878281623"
"0.0298329355608592"
"1"
"1"
"0.151551312649165"
"0.155131264916468"
"0.0489260143198091"
"0.0596658711217184"
